frame,position_i,position_j,intensity,track_id
63,4.072988780940282,48.905919043762786,87.03538010553305,122
63,208.64296118196776,252.25394924099243,101.56368313202468,123
63,77.90806283083383,67.9616403029375,97.00010105285732,124
63,136.92178515963656,217.6833365369738,108.55981028874876,125
63,185.74047328004508,116.7414868425712,105.51294797542135,126
63,187.81118553269565,55.52724263450744,100.59360959636308,127
63,163.38200029745622,55.93553103868191,95.42059123157418,128
63,220.8835047569325,73.23954291857204,95.0053246160316,129
63,103.12050568947288,31.4966320663114,106.6632522044536,130
63,24.978775190011746,239.60262941042836,96.35730933665836,131
63,49.94378102804657,56.32307214553283,98.06323164163594,132
63,53.76005349829194,37.618145589161514,95.62855353638514,133
63,245.98154687655617,124.6191024026168,94.82112769123756,134
63,119.83685051089807,58.486395283994,97.0309771110375,34
63,154.81882292691452,101.49993086320228,102.3214291748846,136
63,191.44454381489015,135.85173522599277,102.81804599706504,121
63,209.93514475452625,60.66782115121049,103.84204708224468,138
63,193.6563448375037,39.64094185828245,102.59425058213084,139
63,197.98035344839752,252.13532701285257,96.08934588161488,140
63,90.45589202326988,109.39886383544167,106.49224110736944,141
63,206.45219664340323,95.63098771118062,97.27045989257836,142
63,8.185292571399813,234.11930116885097,101.3170475713508,143
63,18.036967676445965,227.64065498049237,99.16955528885786,31
63,169.68000701170791,235.33962206129544,100.22152383610798,145
63,83.82060268399923,217.979405299342,108.42497550887006,146
63,119.3465688712595,62.388391051900825,96.4416981333515,147
63,140.8761842823032,3.3348966791460173,101.52520881603058,148
63,81.14962341231029,60.55991958855953,108.92050621081243,149
64,18.5215120825788,88.26767597036515,100.39431434915956,0
64,181.0712536953404,233.01606875460104,102.26800109665017,1
64,151.97927229946634,50.31376396556626,101.860989606519,2
64,18.733728996527837,75.21243761015238,94.33140961284644,3
64,222.70516192314207,176.21401864077225,101.97443621816458,92
64,154.73867902922217,85.11570579027851,107.5269718127577,5
64,192.39342053335005,3.8523906145608144,100.9996508047675,6
64,4.946805816624765,206.8287347412809,97.6877294018411,7
64,75.64678008435573,12.14197961474826,101.0647051304254,8
64,8.205844762940835,163.9803387263965,97.6145094602144,82
64,113.26568035074612,221.3498802386354,102.07018452981292,10
64,132.09185979976098,83.28147683859262,95.15286379054416,11
64,106.15296029320643,189.01872786672843,100.42321213306748,12
64,12.328066203500686,177.80450060247034,103.56577866172807,13
64,67.5558358314348,162.14141135155242,95.75551715699466,14
64,222.10012677534033,141.74949334190543,109.9730140523492,15
64,167.22790605120434,213.65418259084797,97.58346670887876,16
64,36.63656374152223,156.48906757130962,87.98070881999709,17
64,217.56479877583757,59.68462258341076,97.37603269180369,18
64,209.78285635660308,253.5513726864993,99.0348515141185,19
64,40.0242176252376,176.76136351543997,90.36885692564664,20
64,87.37731598222067,122.75372119059924,94.72398210050784,21
64,36.83475732431465,0.0340121688833091,102.95557532463684,22
64,139.68933972715453,130.79916420284863,100.97499388479535,23
64,54.57638760724458,209.48258782308105,104.9346445844942,24
64,12.458867044164895,73.69239946971905,94.4324582292292,25
64,33.53182722503342,63.28508207405443,98.3512619479763,26
64,54.729071544798245,174.209623604567,100.35565416300253,27
64,166.5209933677922,67.2433151698567,103.8103940536082,28
64,116.53153849402084,174.02721483732276,96.71174177473506,29
64,190.8483161213254,229.53574820586292,101.87554082924386,30
64,17.59500370906751,229.17024891230596,100.4884364145431,31
64,171.1960306756171,35.61261783335195,98.79655706853347,32
64,147.47426237123602,84.34388995273662,94.49560840360392,33
64,104.52048222174268,61.13183153045868,96.4696391722351,135
64,109.62053059517515,176.73642946369833,102.40380764459422,35
64,117.69341550412511,204.42794775443824,92.9571795825518,72
64,226.0355142337952,205.9612745446706,98.92343193697045,37
64,206.6523294026512,53.07621552861409,94.49640376651388,38
64,8.734410509850145,207.37976753384768,100.58383899922993,39
64,4.026171259444078,195.9979443794757,102.39857635965846,40
64,97.45444693945944,223.64777254323613,107.62623578767868,41
64,39.85569946597852,165.97078243529427,97.6523957584953,42
64,98.48684129799842,245.18234187711687,97.29428195872696,43
64,170.6926125721049,220.43662932803653,113.53333424018666,44
64,131.39760657651465,25.284960368078583,96.52628343070032,45
64,89.58077563907699,88.05189429094297,97.83207900534106,46
64,9.544756625537213,153.82690968421716,116.19372166735585,47
64,166.55237841238576,29.09913655526322,98.21243548096452,48
64,1.0942145886731507,77.21796476174183,101.0328599309045,49
64,246.00090665377272,24.198381446434805,100.27750322916924,50
64,57.33298321794519,33.703261346761295,103.78670178748976,51
64,16.68355452927239,192.5016834854941,110.90914589690436,52
64,83.71918985823693,108.0488126282264,113.24672054402522,53
64,77.67034343508209,113.54908276424156,94.22986699598678,54
64,22.32683345759581,70.73155784287333,100.5352143771617,55
64,239.65619584411155,40.17385744963697,108.88945778611502,56
64,242.06162899926275,174.05646883303837,106.62601154148648,57
64,243.2912399633792,141.91458546890377,107.15050848115824,58
64,207.56180831523156,168.01017452537013,105.55715903250336,59
64,6.523188819516953,218.36865201398768,95.1051458712104,60
64,47.50349347782532,187.1642702043377,102.51186039070278,61
64,244.46916907978292,208.28489861355868,98.39019302569405,62
64,158.2470870397368,165.70910128378495,106.04775430171938,63
64,54.14447840838209,93.35816373928417,104.24281067630244,64
64,184.5120454458025,54.60684575427386,106.0850897654646,65
64,128.9382541557382,217.79581472482437,86.48819875919175,66
64,49.80560358962211,16.338967690898492,97.59980543535563,67
64,119.07336686716344,6.185640039822123,98.83090248629856,68
64,246.41353636503237,70.58647509296608,93.2043984479366,69
64,170.81966953239785,167.22982733875617,97.58470595559,70
64,33.32403260664303,220.3727483776246,99.67991269234254,71
64,116.6989041046005,201.68306973188504,93.22834424270914,36
64,212.20935894361665,115.89445043254575,105.02536169829207,73
64,56.97943038454624,108.94087382135662,104.20295553068784,74
64,171.11525060928372,112.06058623252568,99.0956984826096,75
64,8.1996748770796,133.9260081281141,101.32896804502572,76
64,212.903456770779,34.13679811741611,97.21539149894608,77
64,45.535337727643565,165.02013103775263,100.35299226014308,78
64,236.4432446648708,5.663586579509788,85.27030102403202,79
64,100.05769656848162,89.37296859852077,100.2133881273796,80
64,196.5464439976366,131.60364123911222,97.98422453748536,81
64,10.431910116697232,181.21732011577353,100.84144948792157,9
64,96.7003330547497,143.8297170634112,108.25699979979962,83
64,17.739880430287897,52.78304370320688,97.94269870794912,84
64,254.19385613758973,97.57328413410691,92.39444840772272,85
64,137.78462698569928,212.8716624851345,99.74201971233444,86
64,187.60984600410225,129.83547595629167,104.85155154043824,87
64,143.25717474429956,226.6941199652615,97.63514615647432,88
64,156.00908201114746,83.24924982910032,98.83040884922238,89
64,96.4454602631571,118.9674662459354,93.51045717303312,90
64,200.04974777786563,14.452995070103656,108.2342252217146,91
64,235.2286699685652,196.46908846512457,102.86337396224312,4
64,182.36423336722663,58.31375452324759,101.523091990282,93
64,169.9349789925554,147.84688206463574,96.52931796829594,94
64,186.47374353951065,188.8106539093514,106.72551948803871,95
64,185.61744999127808,53.626884067883154,108.1064804381509,96
64,250.70266381319323,176.99678238471495,96.57789794429564,97
64,67.14075988699025,3.623287901489692,100.19078996682536,98
64,53.48782545117864,46.57951659515573,99.4327549709132,99
64,23.78400765983472,187.45289798599455,104.00519630586324,100
64,236.3651732074318,146.66716384424558,96.12285012742008,101
64,223.36830369275427,118.13404181694229,101.22019026277172,102
64,19.177857695869037,116.85736414934637,93.68688053181988,103
64,211.3229412941832,24.971344493231083,96.18847335164372,104
64,133.32741552368574,149.99237069198958,99.3773680432892,105
64,234.5317890422997,145.97338259692197,95.86515198118832,106
64,159.39795118928652,227.1980913191888,93.21412628780725,107
64,193.94382927448092,114.15579944948126,98.73680274378574,108
64,18.16798338688029,87.6128729881632,105.20010963020177,109
64,101.82252505615152,1.2585850399881748,95.72399058065224,110
64,82.40643007161735,193.34098773951004,100.3881738658636,111
64,211.4141233887592,67.93812262463042,89.65998542723361,112
64,185.52376313036933,31.559055031595307,105.96520943511754,113
64,108.7782407547902,198.71806814716385,100.13737772703708,114
64,197.30284370077467,164.66185316855564,100.2390373418601,115
64,56.09618214827837,44.47811142465379,98.99254885535694,116
64,62.07704052125303,198.3555082042294,98.5948597200176,117
64,118.8141812087217,31.326055965354524,105.8932519867572,118
64,13.782923281247632,226.7448269558332,91.36376873332745,119
64,89.88380808937261,8.931249754916271,102.13092740659498,120
64,171.1860399076096,141.004121000295,103.62958104718685,137
64,2.3915505154168653,49.06988280126686,88.24538142659769,122
64,208.2100514897525,255.0,103.89420043409294,123
64,78.27714095894873,67.30959725316009,98.56354975993692,124
64,136.3072583348718,216.0790654982008,108.74996107232656,125
64,185.2598019488454,118.20059500681232,107.35943875547976,126
64,189.97806750719707,55.667338497573,101.7950057135904,127
64,162.2034806735113,54.67765283770286,98.35227176911428,128
64,218.898155298455,73.09552707555851,96.2477229773033,129
64,101.19300128601468,33.45571519412786,106.49015623256956,130
64,24.800141241653016,236.6541034489919,93.79815185218426,131
64,51.87610769189331,56.75413557419057,97.84460185292453,132
64,52.13651252720385,38.34762304980026,97.03215373401464,133
64,248.62290299478173,126.99573668272645,95.83205153181012,134
64,118.6970824763245,56.041386956869744,95.61611013945895,34
64,152.589527001708,98.36394023867663,101.79837833655309,136
64,192.43601681961212,134.05458309403278,101.82885811553028,121
64,210.70397306070765,61.50639692219622,103.63942324600296,138
64,195.4732051278185,39.38771354314368,103.4553541887971,139
64,195.08899898550047,253.64568469880305,96.32429731324204,140
64,91.79093443525082,107.58193491981294,107.05855244886985,141
64,206.29986486428425,94.57519003187922,99.4959449274952,142
64,6.474981553799716,234.99866971016388,100.93762518492971,143
64,17.742524011863793,228.8076020510263,100.0191090212036,144
64,168.44159001021714,235.8960796082553,100.01397200652522,145
64,86.8676290980999,218.12226540905985,106.65253454583988,146
64,119.38856056625671,63.97392455872278,98.59995011000782,147
64,138.68340812165422,5.6181091046580285,99.73752854616212,148
64,80.4409807890365,60.73060948821143,108.26700428817972,149
65,17.051874691528667,89.63732089525672,100.61460459668996,0
65,179.68320798578253,232.2532357190682,101.26844697356,1
65,152.36162598667266,50.796927176659615,100.74207885611337,2
65,18.374407526532867,74.8352681249104,94.90844240895944,3
65,223.6396217604021,175.85555827505237,105.42938159565952,92
65,153.40770971764292,87.76913411387984,105.11625916385594,5
65,192.2455637441234,4.184484054330799,99.73871255100484,6
65,3.714252689114649,204.83801155844853,98.26606138753468,7
65,76.55345692542431,13.535970250514811,103.41036585161766,8
65,6.339672610671949,166.21184282495747,97.8961402002084,82
65,115.26849269969516,219.48254506371015,103.3954512932836,10
65,132.5402939747236,81.72239788249115,98.98114185693724,11
65,106.12440531052208,191.7977991499193,98.41856478316122,12
65,13.893326416557484,178.13280754169864,103.88673542808706,13
65,64.62502602384258,165.30361017633382,94.61694731646212,14
65,223.38506281946883,141.93115233675596,109.0974812041798,15
65,167.116848659774,212.19972203116103,98.51076497638512,16
65,37.80772448550729,154.82901040579114,88.54645342805507,17
65,217.36746081843296,59.92870471594184,96.32653344539732,18
65,209.85953497877,254.56568718990593,99.69251684857976,19
65,39.32487726546396,176.14816243476648,91.34233061040338,20
65,87.87444871177756,127.56785828736446,96.20271618832804,21
65,37.277964389554015,1.2401721702149278,103.28164430759642,22
65,138.4524841864582,129.79913263583,98.97163200509888,23
65,54.89413270721762,208.44387059698923,104.07539511017524,24
65,11.211365430578162,73.92397289567802,92.81912685301792,25
65,33.42244031252151,62.88096847800803,98.36496531331444,26
65,53.127331372120416,172.8775626735802,100.46030326138192,27
65,167.13033101551093,65.10363152869392,101.90272030203452,28
65,116.37542208950846,176.3638780185376,98.17021316755408,29
65,192.0915057284395,229.23444883347673,104.89434891474272,30
65,19.715859604613765,228.76743878591276,103.33086256119378,31
65,168.02655307945065,37.07649858521876,98.25430457643374,32
65,145.9472407762742,83.27284173043562,96.248256707162,33
65,105.40542085810914,63.4694639925117,96.53606500189464,135
65,107.30832595435392,176.26881604194196,100.85913827574696,35
65,115.44276059456988,204.0101918728296,93.88388848238397,72
65,227.14352168086265,206.6745010662464,99.4699525894481,37
65,206.42064367608657,51.64398067640023,92.15127030502832,38
65,7.118467904972922,204.51693637622705,102.77019998839182,39
65,4.852103215367508,194.9849370893768,103.1936040493266,40
65,94.80123131542696,223.6396090868279,106.4862994378276,41
65,40.47406268017715,166.71821657101756,98.26508846325488,42
65,98.11066408968212,244.85719006664635,98.4141369168705,43
65,167.0580590363124,220.18675691478575,113.46661008239882,44
65,129.3051634821198,23.95705955737293,96.159365015755,45
65,90.18428516782902,90.87551474267735,97.56776025745084,46
65,8.775356268841898,151.50112491183614,119.44759233278997,47
65,168.05341202614272,27.56920085612401,96.29306073053316,48
65,2.89477693581004,75.24149045359819,99.6315938223631,49
65,243.9593954146943,25.468251541305783,101.72599728112183,50
65,56.984412354707715,34.210510925320676,102.04554850217384,51
65,15.501869296107987,192.29481207013396,111.1095161764046,52
65,82.0858562911874,108.11399684562764,112.47325546950084,53
65,76.4449813050323,110.74941929252208,94.93616854650617,54
65,21.52322359920764,70.1039742062586,99.93272669013623,55
65,240.11781477095136,40.329090152520926,108.76446680567442,56
